Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
140,6,8.0,3.864,4.0120000000000005,0.1480000000000005,9.0,1
148,7,7.0,2.356,3.1,0.7440000000000002,2.0,1
149,7,10.0,3.104,3.232,0.1280000000000001,10.0,1
150,7,8.0,3.236,3.248,0.012,8.0,1
151,7,10.0,3.252,3.256,0.004,10.0,1
152,7,5.0,3.26,3.836,0.5760000000000001,9.0,1
153,7,10.0,3.84,3.848,0.008,10.0,1
154,7,8.0,3.852,4.008,0.1560000000000001,8.0,1
164,8,10.0,2.36,2.372,0.012,10.0,1
165,8,2.0,2.376,2.384,0.008,8.0,1
166,8,10.0,2.388,2.652,0.2640000000000002,10.0,1
167,8,1.0,2.656,3.108,0.4519999999999999,3.0,1
169,8,2.0,3.116,3.212,0.096,8.0,1
170,8,10.0,3.216,3.22,0.004,10.0,1
171,8,5.0,3.224,4.0120000000000005,0.7880000000000003,9.0,1
178,9,7.0,2.432,2.7960000000000003,0.3640000000000003,1.0,1
179,9,10.0,2.8000000000000003,3.032,0.2319999999999997,10.0,1
180,9,8.0,3.036,3.24,0.2040000000000001,8.0,1
181,9,10.0,3.244,3.248,0.004,10.0,1
182,9,5.0,3.252,3.912,0.6599999999999997,7.0,1
183,9,10.0,3.916,3.92,0.004,10.0,1
184,9,8.0,3.924,4.008,0.084,8.0,1
191,10,2.0,2.516,2.96,0.4439999999999999,8.0,1
192,10,3.0,2.964,3.232,0.2680000000000002,4.0,1
193,10,10.0,3.236,3.24,0.004,10.0,1
194,10,6.0,3.244,3.248,0.004,6.0,1
196,10,5.0,3.256,3.424,0.1679999999999997,9.0,1
197,10,6.0,3.428,3.436,0.008,6.0,1
198,10,5.0,3.44,3.444,0.004,9.0,1
199,10,6.0,3.448,3.46,0.012,6.0,1
200,10,10.0,3.464,3.572,0.1080000000000001,10.0,1
201,10,6.0,3.576,3.58,0.004,6.0,1
202,10,10.0,3.584,3.596,0.012,10.0,1
205,10,6.0,3.608,3.636,0.028,6.0,1
207,10,5.0,3.644,3.984,0.3399999999999998,9.0,1
208,10,10.0,3.988,3.992,0.004,10.0,1
209,10,8.0,3.996,4.008,0.012,7.0,1
216,11,2.0,2.524,2.7880000000000003,0.2640000000000002,8.0,1
217,11,3.0,2.7920000000000003,3.108,0.3159999999999998,4.0,1
218,11,2.0,3.112,3.116,0.004,8.0,1
219,11,10.0,3.12,3.3200000000000003,0.2000000000000001,10.0,1
220,11,5.0,3.3240000000000003,4.008,0.6839999999999997,9.0,1
227,12,2.0,2.256,2.48,0.2239999999999997,8.0,1
228,12,3.0,2.484,2.7920000000000003,0.3080000000000003,5.0,1
229,12,2.0,2.7960000000000003,2.992,0.1959999999999997,8.0,1
230,12,1.0,2.996,3.232,0.2360000000000002,3.0,1
231,12,10.0,3.236,3.24,0.004,10.0,1
232,12,5.0,3.244,4.008,0.7639999999999998,9.0,1
244,13,8.0,2.388,2.544,0.1560000000000001,8.0,1
245,13,10.0,2.548,2.564,0.016,10.0,1
246,13,9.0,2.568,2.572,0.004,6.0,1
247,13,10.0,2.576,2.588,0.012,10.0,1
248,13,9.0,2.592,2.62,0.028,6.0,1
249,13,10.0,2.624,2.648,0.024,10.0,1
250,13,9.0,2.652,2.696,0.044,6.0,1
251,13,10.0,2.7,2.704,0.004,10.0,1
252,13,9.0,2.708,2.732,0.024,6.0,1
253,13,10.0,2.736,2.752,0.016,10.0,1
254,13,9.0,2.756,2.764,0.008,6.0,1
255,13,10.0,2.768,2.7840000000000003,0.016,10.0,1
256,13,9.0,2.7880000000000003,2.8080000000000003,0.02,6.0,1
257,13,10.0,2.8120000000000003,2.856,0.0439999999999995,10.0,1
258,13,9.0,2.86,2.872,0.012,6.0,1
259,13,10.0,2.876,2.884,0.008,10.0,1
261,13,10.0,2.892,2.936,0.044,10.0,1
262,13,8.0,2.94,3.092,0.1520000000000001,8.0,1
263,13,7.0,3.096,3.2880000000000003,0.1920000000000001,2.0,1
264,13,10.0,3.2920000000000003,3.2960000000000003,0.004,10.0,1
265,13,5.0,3.3000000000000003,3.656,0.3559999999999998,9.0,1
266,13,10.0,3.66,4.016,0.3559999999999998,10.0,1
288,14,10.0,2.348,2.404,0.056,10.0,1
289,14,8.0,2.408,2.936,0.528,8.0,1
290,14,7.0,2.94,3.248,0.3080000000000003,2.0,1
291,14,8.0,3.252,3.256,0.004,8.0,1
292,14,10.0,3.26,3.268,0.008,10.0,1
293,14,5.0,3.272,3.648,0.3759999999999999,9.0,1
294,14,10.0,3.652,3.656,0.004,10.0,1
295,14,8.0,3.66,3.668,0.008,8.0,1
296,14,7.0,3.672,4.008,0.3359999999999998,2.0,1
308,15,2.0,2.752,2.8080000000000003,0.056,7.0,1
309,15,1.0,2.8120000000000003,3.012,0.1999999999999997,2.0,1
310,15,2.0,3.016,3.228,0.2120000000000002,7.0,1
311,15,10.0,3.232,3.236,0.004,10.0,1
312,15,5.0,3.24,3.948,0.7079999999999997,8.0,1
313,15,10.0,3.952,3.956,0.004,10.0,1
314,15,8.0,3.96,4.016,0.056,9.0,1
327,16,5.0,2.376,2.648,0.2720000000000002,8.0,1
328,16,10.0,2.652,2.664,0.012,10.0,1
329,16,5.0,2.668,2.68,0.012,8.0,1
330,16,10.0,2.684,2.716,0.032,10.0,1
331,16,6.0,2.72,2.724,0.004,5.0,1
332,16,10.0,2.728,2.732,0.004,10.0,1
334,16,10.0,2.74,2.8000000000000003,0.06,10.0,1
336,16,10.0,2.8080000000000003,2.824,0.0159999999999995,10.0,1
337,16,5.0,2.828,2.832,0.004,8.0,1
338,16,10.0,2.836,2.84,0.004,10.0,1
339,16,6.0,2.844,2.86,0.016,5.0,1
340,16,10.0,2.864,2.872,0.008,10.0,1
341,16,6.0,2.876,3.152,0.2760000000000002,5.0,1
342,16,10.0,3.156,3.164,0.008,10.0,1
343,16,6.0,3.168,3.192,0.024,5.0,1
346,16,10.0,3.204,3.228,0.024,10.0,1
347,16,6.0,3.232,3.28,0.048,5.0,1
349,16,5.0,3.2880000000000003,3.564,0.2759999999999998,8.0,1
350,16,6.0,3.568,3.576,0.008,5.0,1
351,16,10.0,3.58,3.592,0.012,10.0,1
352,16,10.0,3.792,3.824,0.032,10.0,1
353,16,6.0,3.828,3.852,0.0239999999999995,5.0,1
354,16,5.0,3.856,4.016,0.1600000000000001,8.0,1
362,17,2.0,2.472,2.732,0.2600000000000002,8.0,1
363,17,3.0,2.736,2.74,0.004,5.0,1
365,17,2.0,2.748,2.772,0.024,8.0,1
366,17,10.0,2.776,2.7880000000000003,0.012,10.0,1
367,17,3.0,2.7920000000000003,2.8000000000000003,0.008,5.0,1
369,17,3.0,2.8080000000000003,2.932,0.1239999999999996,5.0,1
370,17,10.0,2.936,2.944,0.008,10.0,1
371,17,3.0,2.948,3.196,0.2480000000000002,5.0,1
373,17,10.0,3.204,3.212,0.008,10.0,1
374,17,5.0,3.216,4.0120000000000005,0.7960000000000003,9.0,1
397,18,3.0,2.428,2.932,0.504,5.0,1
398,18,2.0,2.936,3.168,0.2320000000000002,8.0,1
399,18,1.0,3.172,3.184,0.012,2.0,1
402,18,1.0,3.196,3.3160000000000003,0.1200000000000001,2.0,1
403,18,2.0,3.3200000000000003,3.3240000000000003,0.004,8.0,1
404,18,10.0,3.3280000000000003,3.336,0.0079999999999995,10.0,1
405,18,5.0,3.34,3.344,0.004,7.0,1
407,18,6.0,3.352,3.356,0.004,4.0,1
408,18,10.0,3.36,3.372,0.012,10.0,1
409,18,10.0,3.572,3.624,0.052,10.0,1
410,18,6.0,3.628,3.676,0.048,4.0,1
411,18,5.0,3.68,4.0120000000000005,0.3320000000000003,7.0,1
433,19,5.0,2.332,2.856,0.524,8.0,1
434,19,6.0,2.86,2.868,0.008,4.0,1
435,19,5.0,2.872,2.884,0.012,8.0,1
437,19,6.0,2.892,2.952,0.06,4.0,1
438,19,10.0,2.956,2.976,0.02,10.0,1
439,19,5.0,2.98,2.984,0.004,8.0,1
440,19,10.0,2.988,2.992,0.004,10.0,1
441,19,5.0,2.996,3.772,0.7760000000000002,8.0,1
442,19,10.0,3.776,3.784,0.008,10.0,1
443,19,8.0,3.788,4.0120000000000005,0.2240000000000002,7.0,1
461,20,4.0,2.388,2.688,0.3000000000000002,3.0,1
463,20,5.0,2.696,2.756,0.06,8.0,1
464,20,6.0,2.76,2.7840000000000003,0.024,4.0,1
465,20,10.0,2.7880000000000003,2.816,0.0279999999999995,10.0,1
466,20,10.0,2.86,2.932,0.072,10.0,1
467,20,6.0,2.936,3.3200000000000003,0.3840000000000003,4.0,1
470,20,10.0,3.332,3.336,0.004,10.0,1
471,20,6.0,3.34,3.356,0.016,4.0,1
472,20,10.0,3.36,3.388,0.028,10.0,1
473,20,5.0,3.392,3.396,0.004,8.0,1
474,20,10.0,3.4,3.408,0.008,10.0,1
476,20,10.0,3.416,3.42,0.004,10.0,1
477,20,5.0,3.424,3.452,0.028,8.0,1
479,20,5.0,3.46,3.78,0.3200000000000003,8.0,1
480,20,10.0,3.784,3.796,0.012,10.0,1
481,20,5.0,3.8,3.816,0.016,8.0,1
482,20,10.0,3.82,4.008,0.1879999999999997,10.0,1
489,21,10.0,2.676,2.68,0.004,10.0,1
490,21,4.0,2.684,2.704,0.02,3.0,1
491,21,10.0,2.708,2.716,0.008,10.0,1
492,21,7.0,2.72,2.732,0.012,2.0,1
493,21,8.0,2.736,2.744,0.008,8.0,1
494,21,10.0,2.772,2.7880000000000003,0.016,10.0,1
495,21,8.0,2.8080000000000003,2.944,0.1359999999999996,8.0,1
496,21,10.0,2.948,2.952,0.004,10.0,1
497,21,5.0,2.956,2.964,0.008,7.0,1
498,21,10.0,2.968,2.976,0.008,10.0,1
499,21,2.0,2.98,3.024,0.044,9.0,1
500,21,10.0,3.028,3.044,0.016,10.0,1
501,21,10.0,3.18,3.216,0.036,10.0,1
502,21,6.0,3.22,3.252,0.032,5.0,1
503,21,5.0,3.256,3.812,0.556,7.0,1
504,21,10.0,3.816,3.82,0.004,10.0,1
505,21,8.0,3.824,4.008,0.1839999999999997,8.0,1
521,22,5.0,2.256,2.272,0.016,7.0,1
522,22,6.0,2.276,2.476,0.1999999999999997,5.0,1
523,22,5.0,2.48,2.772,0.2920000000000002,7.0,1
524,22,6.0,2.776,3.24,0.4639999999999999,5.0,1
525,22,10.0,3.244,3.248,0.004,10.0,1
526,22,10.0,3.444,3.464,0.02,10.0,1
527,22,9.0,3.468,3.472,0.004,6.0,1
530,22,8.0,3.484,3.496,0.012,8.0,1
531,22,10.0,3.5,3.504,0.004,10.0,1
532,22,5.0,3.508,4.008,0.5,7.0,1
551,23,8.0,2.22,2.224,0.004,9.0,1
552,23,10.0,2.228,2.232,0.004,10.0,1
553,23,9.0,2.236,2.252,0.016,6.0,1
554,23,10.0,2.256,2.276,0.02,10.0,1
555,23,9.0,2.28,2.6,0.3199999999999998,6.0,1
556,23,8.0,2.604,2.62,0.016,9.0,1
557,23,7.0,2.624,2.86,0.2359999999999997,2.0,1
558,23,8.0,2.864,3.176,0.3120000000000003,9.0,1
559,23,10.0,3.18,3.184,0.004,10.0,1
560,23,5.0,3.188,3.732,0.544,7.0,1
562,23,8.0,3.74,4.008,0.2679999999999998,9.0,1
567,24,10.0,2.028,2.032,0.004,10.0,1
568,24,6.0,2.036,2.216,0.1800000000000001,6.0,1
569,24,10.0,2.22,2.252,0.032,10.0,1
570,24,6.0,2.256,2.276,0.02,6.0,1
571,24,10.0,2.28,2.344,0.0639999999999996,10.0,1
572,24,6.0,2.348,2.352,0.004,6.0,1
573,24,10.0,2.356,2.484,0.1280000000000001,10.0,1
574,24,6.0,2.488,2.716,0.2280000000000002,6.0,1
575,24,5.0,2.72,2.984,0.2639999999999998,8.0,1
577,24,6.0,2.992,3.208,0.2160000000000002,6.0,1
578,24,5.0,3.212,3.668,0.4559999999999999,8.0,1
579,24,10.0,3.672,3.676,0.004,10.0,1
580,24,8.0,3.68,4.0120000000000005,0.3320000000000003,9.0,1
591,25,6.0,2.408,2.416,0.008,5.0,1
592,25,10.0,2.42,2.436,0.016,10.0,1
593,25,10.0,2.604,2.876,0.2719999999999998,10.0,1
594,25,6.0,2.88,2.9,0.02,5.0,1
595,25,10.0,2.904,2.908,0.004,10.0,1
596,25,6.0,2.912,2.972,0.06,5.0,1
597,25,5.0,2.976,4.0120000000000005,1.0360000000000005,8.0,1
611,26,5.0,2.332,2.348,0.016,7.0,1
613,26,10.0,2.356,2.368,0.012,10.0,1
614,26,10.0,2.44,2.48,0.04,10.0,1
615,26,6.0,2.484,3.2,0.7160000000000002,5.0,1
616,26,5.0,3.204,3.732,0.528,7.0,1
617,26,10.0,3.736,3.744,0.008,10.0,1
618,26,8.0,3.748,4.0120000000000005,0.2640000000000002,9.0,1
630,27,9.0,2.2880000000000003,2.576,0.2879999999999998,5.0,1
631,27,8.0,2.58,2.82,0.2399999999999997,9.0,1
632,27,10.0,2.824,3.116,0.2920000000000002,10.0,1
633,27,7.0,3.12,3.132,0.012,3.0,1
634,27,10.0,3.136,3.14,0.004,10.0,1
635,27,5.0,3.144,3.156,0.012,8.0,1
637,27,5.0,3.164,3.76,0.5960000000000001,8.0,1
638,27,10.0,3.764,3.772,0.008,10.0,1
639,27,8.0,3.776,4.008,0.2319999999999997,9.0,1
645,28,10.0,2.884,2.892,0.008,10.0,1
646,28,8.0,2.896,3.136,0.2400000000000002,9.0,1
647,28,10.0,3.14,3.144,0.004,10.0,1
648,28,5.0,3.148,3.752,0.6040000000000001,7.0,1
649,28,10.0,3.756,3.76,0.004,10.0,1
650,28,8.0,3.764,4.008,0.2439999999999997,9.0,1
662,29,5.0,2.232,2.516,0.2839999999999998,8.0,1
663,29,6.0,2.52,3.192,0.6720000000000002,4.0,1
664,29,5.0,3.196,3.78,0.5840000000000001,8.0,1
665,29,10.0,3.784,3.788,0.004,10.0,1
666,29,8.0,3.792,4.016,0.2239999999999997,7.0,1
678,30,5.0,2.58,2.7840000000000003,0.2040000000000001,8.0,1
679,30,4.0,2.7880000000000003,3.204,0.4159999999999999,2.0,1
680,30,5.0,3.208,3.228,0.02,8.0,1
681,30,6.0,3.232,3.244,0.012,5.0,1
682,30,10.0,3.248,3.268,0.02,10.0,1
683,30,6.0,3.272,3.3040000000000003,0.032,5.0,1
684,30,5.0,3.3080000000000003,3.34,0.0319999999999995,8.0,1
685,30,6.0,3.344,3.376,0.032,5.0,1
686,30,10.0,3.38,3.384,0.004,10.0,1
687,30,5.0,3.388,4.0120000000000005,0.6240000000000006,8.0,1
703,31,5.0,2.924,2.936,0.012,8.0,1
704,31,10.0,2.94,2.948,0.008,10.0,1
705,31,5.0,2.952,3.812,0.8600000000000003,8.0,1
707,31,6.0,3.82,3.824,0.004,5.0,1
708,31,5.0,3.828,3.876,0.0479999999999996,8.0,1
710,31,6.0,3.884,3.924,0.04,5.0,1
711,31,10.0,3.928,3.932,0.004,10.0,1
712,31,5.0,3.936,4.008,0.072,8.0,1
721,32,10.0,3.176,3.184,0.008,10.0,1
722,32,5.0,3.188,3.264,0.076,9.0,1
723,32,6.0,3.268,3.36,0.0919999999999996,5.0,1
725,32,5.0,3.368,3.888,0.52,9.0,1
727,32,6.0,3.896,3.908,0.012,5.0,1
729,32,6.0,3.916,4.008,0.092,5.0,1
741,33,10.0,2.012,2.204,0.1920000000000001,10.0,1
742,33,5.0,2.208,2.224,0.016,9.0,1
743,33,6.0,2.228,2.276,0.048,4.0,1
744,33,10.0,2.28,2.2920000000000003,0.012,10.0,1
745,33,6.0,2.2960000000000003,2.332,0.0359999999999995,4.0,1
746,33,10.0,2.336,2.428,0.092,10.0,1
747,33,6.0,2.432,3.04,0.6080000000000001,4.0,1
748,33,5.0,3.044,3.768,0.7240000000000002,9.0,1
749,33,10.0,3.772,4.0120000000000005,0.2400000000000002,10.0,1
768,34,3.0,2.348,3.124,0.7760000000000002,6.0,1
769,34,10.0,3.128,3.16,0.032,10.0,1
770,34,10.0,3.188,3.248,0.06,10.0,1
771,34,6.0,3.252,3.34,0.0879999999999996,5.0,1
772,34,5.0,3.344,3.404,0.06,7.0,1
773,34,10.0,3.408,3.412,0.004,10.0,1
774,34,5.0,3.416,4.0120000000000005,0.5960000000000005,7.0,1
803,35,5.0,2.04,2.048,0.008,8.0,1
804,35,4.0,2.052,2.104,0.052,2.0,1
806,35,4.0,2.112,2.2840000000000003,0.1720000000000001,2.0,1
807,35,5.0,2.2880000000000003,2.328,0.0399999999999995,8.0,1
808,35,6.0,2.332,3.22,0.8880000000000003,6.0,1
809,35,10.0,3.224,3.252,0.028,10.0,1
810,35,10.0,3.476,3.528,0.052,10.0,1
811,35,6.0,3.532,3.576,0.044,6.0,1
812,35,5.0,3.58,3.62,0.04,8.0,1
813,35,6.0,3.624,3.648,0.024,6.0,1
815,35,5.0,3.656,3.812,0.1560000000000001,8.0,1
816,35,10.0,3.816,4.0120000000000005,0.1960000000000001,10.0,1
822,36,10.0,2.324,2.348,0.024,10.0,1
823,36,10.0,2.428,2.492,0.064,10.0,1
824,36,9.0,2.496,2.832,0.3359999999999998,6.0,1
825,36,8.0,2.836,2.844,0.008,9.0,1
827,36,9.0,2.852,2.864,0.012,6.0,1
829,36,8.0,2.872,3.148,0.2760000000000002,9.0,1
830,36,10.0,3.152,3.156,0.004,10.0,1
831,36,5.0,3.16,3.692,0.532,8.0,1
832,36,10.0,3.696,4.0120000000000005,0.3160000000000003,10.0,1
846,37,10.0,2.62,2.624,0.004,10.0,1
847,37,10.0,2.816,2.848,0.032,10.0,1
848,37,6.0,2.852,2.872,0.02,6.0,1
851,37,5.0,2.884,3.9,1.016,8.0,1
852,37,10.0,3.904,4.0120000000000005,0.1080000000000005,10.0,1
859,38,5.0,3.06,3.916,0.8559999999999999,7.0,1
860,38,10.0,3.92,4.0120000000000005,0.0920000000000005,10.0,1
865,39,9.0,2.324,2.412,0.088,6.0,1
866,39,10.0,2.416,2.456,0.04,10.0,1
867,39,9.0,2.46,2.468,0.008,6.0,1
868,39,10.0,2.472,2.504,0.032,10.0,1
869,39,9.0,2.508,2.512,0.004,6.0,1
870,39,10.0,2.516,2.52,0.004,10.0,1
871,39,9.0,2.524,2.54,0.016,6.0,1
872,39,10.0,2.544,2.572,0.028,10.0,1
874,39,10.0,2.58,2.588,0.008,10.0,1
875,39,9.0,2.592,2.6,0.008,6.0,1
876,39,10.0,2.604,2.724,0.1200000000000001,10.0,1
877,39,9.0,2.728,2.732,0.004,6.0,1
878,39,10.0,2.736,2.7960000000000003,0.06,10.0,1
879,39,9.0,2.8000000000000003,2.824,0.0239999999999995,6.0,1
880,39,8.0,2.828,3.2,0.3720000000000003,9.0,1
881,39,10.0,3.204,3.212,0.008,10.0,1
882,39,5.0,3.216,3.692,0.476,8.0,1
883,39,10.0,3.696,4.008,0.3119999999999998,10.0,1
905,40,5.0,2.02,3.02,1.0,7.0,1
906,40,10.0,3.024,3.028,0.004,10.0,1
907,40,5.0,3.032,3.124,0.092,7.0,1
908,40,10.0,3.128,3.14,0.012,10.0,1
909,40,5.0,3.144,3.724,0.5800000000000001,7.0,1
910,40,6.0,3.728,3.74,0.012,6.0,1
911,40,10.0,3.744,3.776,0.032,10.0,1
912,40,6.0,3.78,3.796,0.016,6.0,1
913,40,10.0,3.8,3.824,0.024,10.0,1
914,40,5.0,3.828,3.836,0.008,7.0,1
915,40,10.0,3.84,3.844,0.004,10.0,1
917,40,10.0,3.852,3.856,0.004,10.0,1
919,40,10.0,3.864,3.868,0.004,10.0,1
920,40,5.0,3.872,3.912,0.04,7.0,1
921,40,6.0,3.916,3.924,0.008,6.0,1
922,40,10.0,3.928,3.932,0.004,10.0,1
9,41,10.0,2.672,3.2920000000000003,0.6200000000000001,10.0,2
10,41,5.0,3.2960000000000003,3.86,0.5639999999999996,7.0,2
11,41,10.0,3.864,4.0120000000000005,0.1480000000000005,10.0,2
21,42,8.0,2.2880000000000003,3.224,0.936,7.0,2
22,42,10.0,3.228,3.256,0.028,10.0,2
23,42,5.0,3.26,3.972,0.7119999999999997,8.0,2
24,42,10.0,3.976,4.008,0.032,10.0,2
38,43,5.0,2.2840000000000003,2.564,0.2799999999999998,7.0,2
39,43,6.0,2.568,2.58,0.012,6.0,2
40,43,10.0,2.584,2.736,0.1520000000000001,10.0,2
41,43,6.0,2.74,3.08,0.3399999999999998,6.0,2
43,43,5.0,3.088,4.0120000000000005,0.9240000000000004,7.0,2
57,44,8.0,2.336,2.34,0.004,7.0,2
58,44,10.0,2.344,2.348,0.004,10.0,2
59,44,8.0,2.352,2.364,0.012,7.0,2
60,44,10.0,2.368,2.38,0.012,10.0,2
61,44,8.0,2.384,2.464,0.08,7.0,2
63,44,8.0,2.472,2.592,0.1200000000000001,7.0,2
64,44,9.0,2.596,2.848,0.2519999999999998,6.0,2
65,44,10.0,2.852,3.108,0.2560000000000002,10.0,2
66,44,7.0,3.112,3.116,0.004,2.0,2
67,44,8.0,3.12,3.344,0.2239999999999997,7.0,2
68,44,10.0,3.348,3.356,0.008,10.0,2
69,44,5.0,3.36,3.368,0.008,8.0,2
70,44,10.0,3.372,3.38,0.008,10.0,2
71,44,5.0,3.384,4.0120000000000005,0.6280000000000006,8.0,2
94,45,5.0,2.372,3.408,1.036,7.0,2
95,45,10.0,3.412,3.452,0.04,10.0,2
96,45,10.0,3.556,3.588,0.032,10.0,2
97,45,6.0,3.592,3.62,0.028,5.0,2
98,45,5.0,3.624,3.96,0.3359999999999998,7.0,2
99,45,10.0,3.964,3.968,0.004,10.0,2
100,45,8.0,3.972,3.976,0.004,8.0,2
101,45,7.0,3.98,3.988,0.008,1.0,2
102,45,10.0,3.992,4.008,0.016,10.0,2
126,46,7.0,2.028,2.552,0.524,1.0,2
127,46,8.0,2.556,2.572,0.016,7.0,2
128,46,10.0,2.576,2.58,0.004,10.0,2
130,46,10.0,2.588,2.648,0.06,10.0,2
131,46,9.0,2.652,2.656,0.004,6.0,2
132,46,8.0,2.66,2.852,0.1919999999999997,7.0,2
133,46,9.0,2.856,3.092,0.2360000000000002,6.0,2
134,46,8.0,3.096,3.108,0.012,7.0,2
135,46,10.0,3.112,3.124,0.012,10.0,2
136,46,8.0,3.128,3.208,0.08,7.0,2
137,46,10.0,3.212,3.216,0.004,10.0,2
138,46,8.0,3.22,3.2960000000000003,0.076,7.0,2
139,46,10.0,3.3000000000000003,3.3040000000000003,0.004,10.0,2
140,46,5.0,3.3080000000000003,3.352,0.0439999999999995,8.0,2
141,46,6.0,3.356,3.364,0.008,4.0,2
142,46,10.0,3.368,3.38,0.012,10.0,2
143,46,10.0,3.652,3.684,0.032,10.0,2
144,46,6.0,3.688,3.712,0.024,4.0,2
145,46,5.0,3.716,3.996,0.2799999999999998,8.0,2
146,46,10.0,4.0,4.004,0.0040000000000004,10.0,2
147,46,8.0,4.008,4.0120000000000005,0.0040000000000004,7.0,2
166,47,8.0,2.452,2.628,0.1760000000000001,8.0,2
167,47,9.0,2.632,2.844,0.2119999999999997,4.0,2
168,47,8.0,2.848,2.884,0.036,8.0,2
170,47,8.0,2.892,2.944,0.052,8.0,2
171,47,9.0,2.948,2.952,0.004,4.0,2
172,47,8.0,2.956,3.256,0.3000000000000002,8.0,2
173,47,10.0,3.26,3.268,0.008,10.0,2
174,47,5.0,3.272,3.3000000000000003,0.028,7.0,2
176,47,6.0,3.3080000000000003,3.3200000000000003,0.012,6.0,2
177,47,10.0,3.3240000000000003,3.392,0.0679999999999996,10.0,2
178,47,6.0,3.396,3.44,0.044,6.0,2
179,47,5.0,3.444,4.0120000000000005,0.5680000000000005,7.0,2
187,48,6.0,2.484,2.492,0.008,6.0,2
188,48,10.0,2.496,2.508,0.012,10.0,2
189,48,10.0,2.724,2.7840000000000003,0.06,10.0,2
190,48,6.0,2.7880000000000003,3.3160000000000003,0.528,6.0,2
192,48,5.0,3.3240000000000003,4.0120000000000005,0.6880000000000002,7.0,2
205,49,1.0,2.2880000000000003,2.6,0.3119999999999998,1.0,2
206,49,2.0,2.604,2.868,0.2639999999999998,7.0,2
207,49,3.0,2.872,2.88,0.008,5.0,2
208,49,10.0,2.884,2.964,0.08,10.0,2
209,49,3.0,2.968,3.004,0.036,5.0,2
210,49,2.0,3.008,3.22,0.2120000000000002,7.0,2
211,49,10.0,3.224,3.228,0.004,10.0,2
212,49,5.0,3.232,3.672,0.4399999999999999,8.0,2
214,49,10.0,3.68,3.712,0.032,10.0,2
215,49,10.0,3.864,3.908,0.044,10.0,2
216,49,6.0,3.912,3.96,0.048,4.0,2
217,49,5.0,3.964,4.008,0.044,8.0,2
235,50,9.0,2.368,2.376,0.008,6.0,2
236,50,10.0,2.38,2.412,0.032,10.0,2
237,50,9.0,2.416,2.436,0.02,6.0,2
238,50,10.0,2.44,2.444,0.004,10.0,2
